num__V_PROM_IND,num__V_PAA_IND,num__PUNTAJE_EUC,num__EDAD,num__PRC_BECA_F,num__RUBRICA_LOG,num__ENSAYO_LOG,num__TIENE_BECA,num__PROMEDIO_ALTO,num__CAMPUS_UTILIZADO_FREQ,num__SEDE_FREQ,ord__CLAVE_GENERO,ord__AREA,ord__ORIGEN_DE_LA_SOLICITUD,ord__GRUPO_EDAD,ohe__TIPO_BECA_F_Sin beca,ohe__TIPO_BECA_F_Tradicional,ohe__AREA_PBI,ohe__AREA_PTM,INSCRITO
0.09247914834866643,0.6001283570249943,-0.47616579315847357,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1
-1.351314668202246,-1.3365813021889004,-0.9361134447370854,-0.9356440908598295,-0.22658350664628094,-2.6593323697958,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,-1.2616342866402384,-1.089796120545928,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.8415291180248863,0.5315047864229272,0.07577138873586048,-0.9356440908598295,-0.22658350664628094,-0.41697030863006557,-1.2954357013037074,-0.2736401927214403,0.7782795716666829,-1.4136532046319206,-1.2500223928718452,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.8737770220514107,0.295134709904696,0.3517399796830275,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,1.3651112033090587,-0.8289626539688536,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.1861103945581939,-0.650345596168229,-0.9361134447370854,0.7043960287413352,-0.22658350664628094,0.8002280569811537,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-0.8480014167558942,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.1224228566534686,0.5696289923129645,0.6277085706301946,2.3444361483425,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1
-1.8737770220514107,-1.0849615433146542,-0.10820767189558421,0.7043960287413352,-0.22658350664628094,-0.2983350976800243,-2.105426135976726,-0.2736401927214403,-1.2848853245094225,-1.466683059745298,-1.4437843966148147,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.0310958061656634,0.2112614569466139,0.4437295099987498,-0.9356440908598295,-0.22658350664628094,-0.06931133772921831,-0.153818302755794,-0.2736401927214403,-1.2848853245094225,0.23734295123123098,0.4901094484352085,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.46700413318677636,0.9356213688573226,1.0876562222088062,2.3444361483425,-0.22658350664628094,0.984291476854582,0.6561721319172258,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1
0.6542666256058313,2.041223339668404,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,1.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,1
1.5905790877011061,1.354987633647733,-0.20019720221130657,0.7043960287413352,-0.22658350664628094,1.0738052705243786,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-0.057640831376647696,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.7478978718153587,0.295134709904696,-0.2921867325270289,-0.9356440908598295,-0.22658350664628094,-0.41697030863006557,-1.2954357013037074,-0.2736401927214403,0.7782795716666829,-1.4136532046319206,-1.2500223928718452,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.2797416407677214,-1.0925863844926615,-0.8441239144213629,-0.9356440908598295,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.8480014167558942,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.2797416407677214,0.2341359804806363,0.5357190403144722,-0.9356440908598295,-0.22658350664628094,-0.013682237121468821,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,-0.7030531461126626,-0.5010577245576743,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-2.8100894841466855,-0.02510861957161732,-1.7640192175785865,-0.9356440908598295,-0.22658350664628094,-1.1959265513190824,0.1428321250853791,-0.2736401927214403,-1.2848853245094225,-0.8480014167558942,-0.6538316121242465,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.46930832890849844,0.2341359804806363,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,0.6439051737671253,0.9186215720975456,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1
-0.2820458364894435,0.5696289923129645,-2.1319773388414758,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,-0.11618941619128521,-1.0115460805728056,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0
0.5606353793963038,0.562004151134957,0.5357190403144722,0.7043960287413352,-0.22658350664628094,-0.013682237121468821,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.18841459027991603,-1.9923176434975418,0.6277085706301946,0.7043960287413352,-0.22658350664628094,-4.33479817994836,0.41118507913123364,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.216054102862996,-0.6122213902781917,-0.2921867325270289,-0.9356440908598295,-0.22658350664628094,-0.5385350781443264,-1.8087757081355529,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-0.057640831376647696,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.0287916104439412,1.2939889042236732,0.8116876312616392,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.6394173199766096,-0.43398626172356936,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-2.0610395144704654,-0.9019653550424752,-0.2921867325270289,-0.9356440908598295,-0.22658350664628094,0.2554078519836268,0.6561721319172258,-0.2736401927214403,-1.2848853245094225,-0.840930769407444,-0.6463792273649016,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.375677082698971,-0.5817220255661618,0.16776091905158283,-0.9356440908598295,-0.22658350664628094,-0.41697030863006557,-1.2954357013037074,-0.2736401927214403,-1.2848853245094225,-1.763650248380212,-1.618915438459422,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
1.216054102862996,1.9116010396422773,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.7384063828549142,-0.5383196483543993,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.37337288697724885,2.0488481808464116,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.12067726998180077,0.36714509990601646,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0
-0.9374645599561359,0.295134709904696,0.9956666918930839,0.7043960287413352,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,0.12067726998180077,0.36714509990601646,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.37337288697724885,1.2939889042236732,-1.12009250536853,0.7043960287413352,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.9010312718692717,-0.7097244978193338,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.09478334407038853,0.14263788634454677,-0.568155323474196,-0.9356440908598295,-0.22658350664628094,0.20275362790720217,-0.153818302755794,-0.2736401927214403,0.7782795716666829,-1.2616342866402384,-1.089796120545928,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.6598845003784032,0.6916264511610839,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,-0.7030531461126626,-0.5010577245576743,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.1861103945581939,0.17313725105657662,-0.2921867325270289,-0.9356440908598295,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-1.2276652385938103,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.8415291180248863,-0.7570933726603334,0.8116876312616392,0.7043960287413352,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-0.057640831376647696,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.2797416407677214,0.3866328040407855,0.9036771615773616,0.7043960287413352,-0.22658350664628094,-0.06931133772921831,-0.153818302755794,-0.2736401927214403,0.7782795716666829,0.23734295123123098,0.4901094484352085,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-2.9973519765657404,-1.1230857492046915,-1.396061096315697,-0.9356440908598295,-0.22658350664628094,-4.608375393491585,0.1428321250853791,-0.2736401927214403,-1.2848853245094225,-1.4949656491390992,-1.3357248176043126,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.7502020675370809,1.4236112042498,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.6090147794155046,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,0.12067726998180077,0.36714509990601646,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0
1.4033165952820512,0.7678748629411585,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.705549696331682,-0.153818302755794,-0.2736401927214403,0.7782795716666829,-0.7384063828549142,-0.5383196483543993,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
-0.09478334407038853,-0.37585131375996045,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,-0.6631777614955612,-4.388660933072555,-0.2736401927214403,0.7782795716666829,-1.4136532046319206,-1.2500223928718452,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.18841459027991603,-0.11660671370770684,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.8002280569811537,0.1428321250853791,-0.2736401927214403,0.7782795716666829,0.12067726998180077,0.36714509990601646,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.6565708213275534,-0.14710607841973666,-1.2120820356842523,0.7043960287413352,-0.22658350664628094,-0.12557621324867044,-1.2954357013037074,-0.2736401927214403,-1.2848853245094225,-0.7030531461126626,-0.5010577245576743,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.46700413318677636,0.3103843922607109,0.8116876312616392,0.7043960287413352,-0.22658350664628094,1.0738052705243786,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.562939575118026,-1.1535851139167212,-1.3040715659999746,-0.9356440908598295,5.068315280245757,0.6090147794155046,0.8815383739925294,3.6544339121189644,-1.2848853245094225,0.24441359857968165,-0.057640831376647696,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1
-0.18841459027991603,-1.8398208199373927,-1.12009250536853,-0.9356440908598295,-0.22658350664628094,-1.954829312016586,-1.8087757081355529,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0
-0.09478334407038853,0.8212487511872106,0.3517399796830275,-0.9356440908598295,2.420865886799738,0.4100736509203747,0.41118507913123364,3.6544339121189644,0.7782795716666829,-1.2616342866402384,-1.089796120545928,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1
0.8415291180248863,1.621857074877994,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-1.2616342866402384,-1.089796120545928,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.8415291180248863,1.1948659689095762,-1.396061096315697,-0.9356440908598295,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.7702242959229406,-0.5718553797714516,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.1861103945581939,-2.3506851788638925,-1.0281029750528077,-0.9356440908598295,-0.22658350664628094,-6.0717812119683,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.18841459027991603,1.9497252455323146,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,0.34340266145798637,0.6018952198253837,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
-0.18841459027991603,-0.8333417844404081,-0.47616579315847357,0.7043960287413352,-0.22658350664628094,0.20275362790720217,-0.153818302755794,-0.2736401927214403,0.7782795716666829,-1.2616342866402384,-1.089796120545928,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.09247914834866643,-1.8016966140473554,0.16776091905158283,-0.9356440908598295,-0.22658350664628094,-1.6370982328055046,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,1.3651112033090587,0.724859568354576,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.7478978718153587,-0.20047996666578888,0.9956666918930839,2.3444361483425,-0.22658350664628094,0.04132529628365452,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-1.2262810498979868,-1.0525341967492032,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1
-1.4992520372133007,1.0881181924174717,-0.016218141579861872,-0.9356440908598295,-0.22658350664628094,0.20275362790720217,0.5363423479866515,-0.2736401927214403,-1.2848853245094225,0.23734295123123098,0.4901094484352085,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
-0.375677082698971,1.057618827705442,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.20275362790720217,0.5363423479866515,-0.2736401927214403,-1.2848853245094225,0.12067726998180077,0.36714509990601646,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1
0.46700413318677636,1.4617354101398372,-0.7521343841056406,-0.9356440908598295,-0.22658350664628094,0.30750487804894544,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-1.2616342866402384,-1.089796120545928,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.7478978718153587,-1.3747055080789377,-1.12009250536853,-0.9356440908598295,-0.22658350664628094,-1.5607692151346237,-1.8087757081355529,-0.2736401927214403,0.7782795716666829,-1.466683059745298,-1.4437843966148147,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.7478978718153587,-0.07848250781766954,-0.6601448537899183,0.7043960287413352,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,0.24441359857968165,-0.057640831376647696,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.37337288697724885,0.5086302628889049,0.7196981009459169,-0.9356440908598295,-0.22658350664628094,-0.2983350976800243,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,1.690360981337774,2.0215745164806034,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.7478978718153587,1.141492080663524,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.7384063828549142,-0.5383196483543993,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.7478978718153587,-0.13185639606372176,0.5357190403144722,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.7384063828549142,-0.5383196483543993,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.2797416407677214,-1.7711972493353256,-2.3159563994729204,-0.9356440908598295,-0.22658350664628094,-1.954829312016586,-1.8087757081355529,-0.2736401927214403,0.7782795716666829,-0.7702242959229406,-0.5718553797714516,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.8737770220514107,1.057618827705442,0.3517399796830275,-0.9356440908598295,-0.22658350664628094,-0.2400726067864855,-0.6671583095876394,-0.2736401927214403,-1.2848853245094225,-1.2262810498979868,-1.0525341967492032,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.3096853490725235,-0.368226472581953,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-1.2616342866402384,-1.089796120545928,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.46700413318677636,-1.7025736787332584,-0.38417626284275125,-0.9356440908598295,-0.22658350664628094,-1.1959265513190824,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-0.6394173199766096,-0.43398626172356936,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0
0.09247914834866643,1.0271194629934122,-0.6601448537899183,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1
-1.3119895447942458,-0.46734940789604995,-2.0399878085257535,-0.9356440908598295,-0.22658350664628094,0.04132529628365452,0.1428321250853791,-0.2736401927214403,-1.2848853245094225,0.6439051737671253,0.9186215720975456,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-2.0610395144704654,0.7450003394071361,-1.0281029750528077,-0.9356440908598295,-0.22658350664628094,-0.18249156416338594,-0.48544526663068893,-0.2736401927214403,-1.2848853245094225,-0.9010312718692717,-0.7097244978193338,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.0011520978608610586,0.6153780393810093,-0.8441239144213629,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.6394173199766096,-0.43398626172356936,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.5606353793963038,0.7678748629411585,0.07577138873586048,-0.9356440908598295,-0.22658350664628094,0.30750487804894544,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-0.11618941619128521,-1.0115460805728056,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-0.562939575118026,-0.7875927373723632,-2.0399878085257535,-0.9356440908598295,-0.22658350664628094,0.04132529628365452,0.1428321250853791,-0.2736401927214403,-1.2848853245094225,-0.7702242959229406,-0.5718553797714516,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
-1.8737770220514107,-0.07085766663966209,1.0876562222088062,0.7043960287413352,-0.22658350664628094,-0.2983350976800243,-0.8614129097745262,-0.2736401927214403,-1.2848853245094225,-0.7384063828549142,-0.5383196483543993,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1
1.216054102862996,1.606607392521979,1.0876562222088062,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.7030531461126626,-0.5010577245576743,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0
-0.375677082698971,-1.298457096298863,-0.20019720221130657,0.7043960287413352,-0.22658350664628094,-0.7267028109039787,0.41118507913123364,-0.2736401927214403,-1.2848853245094225,0.12067726998180077,0.36714509990601646,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0
-0.6565708213275534,-0.6045965491001842,-0.20019720221130657,-0.9356440908598295,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,-1.2848853245094225,0.23734295123123098,0.4901094484352085,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.6542666256058313,1.9268507219982922,1.0876562222088062,0.7043960287413352,-0.22658350664628094,0.6090147794155046,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.7384063828549142,-0.5383196483543993,1.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
0.2797416407677214,-0.086107348995677,0.9036771615773616,2.3444361483425,-0.22658350664628094,0.14953015794682084,0.41118507913123364,-0.2736401927214403,0.7782795716666829,-1.466683059745298,-1.4437843966148147,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0
-0.18841459027991603,-0.5893468667441694,0.07577138873586048,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,-0.7384063828549142,-0.5383196483543993,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1
1.0287916104439412,-0.086107348995677,0.7196981009459169,0.7043960287413352,-0.22658350664628094,-0.2983350976800243,-0.8614129097745262,-0.2736401927214403,0.7782795716666829,-1.682337803873033,-1.5332130137269546,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.4033165952820512,0.3103843922607109,-0.10820767189558421,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,0.6439051737671253,0.9186215720975456,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.0287916104439412,0.37138312168477056,-0.47616579315847357,-0.9356440908598295,-0.22658350664628094,0.35905637549473607,0.8815383739925294,-0.2736401927214403,0.7782795716666829,-0.6394173199766096,-0.43398626172356936,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.8415291180248863,0.8288735923652182,0.2597504493673052,-0.9356440908598295,-0.22658350664628094,0.09572499920193803,-0.48544526663068893,-0.2736401927214403,0.7782795716666829,-0.7384063828549142,-0.5383196483543993,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1
0.6542666256058313,0.42475700993082277,-1.0281029750528077,0.7043960287413352,-0.22658350664628094,0.8002280569811537,0.1428321250853791,-0.2736401927214403,0.7782795716666829,-1.763650248380212,-1.618915438459422,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
1.1224228566534686,-0.566472343210147,0.7196981009459169,0.7043960287413352,-0.22658350664628094,0.4100736509203747,0.41118507913123364,-0.2736401927214403,0.7782795716666829,-0.8480014167558942,-0.6538316121242465,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
0.2797416407677214,1.6294819160560015,0.7196981009459169,-0.9356440908598295,-0.22658350664628094,0.984291476854582,0.6561721319172258,-0.2736401927214403,0.7782795716666829,-0.8480014167558942,-0.6538316121242465,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1
