FECHA,PERIODO,CAMPUS_UTILIZADO,SEDE,NACIONALIDAD,CLAVE_GENERO,DESC_NIVEL_ACAD_SOLICITANTE,CLAVE_TIPO_ADMISION_TIPO_INGRESO,AREA,CLAVE_MAJOR_PGMA_ACAD,CLAVE_ESCUELA,NOMBRE_ESCUELA,DESC_CIUDAD_ESCUELA,DESC_MUNICIPIO_ESCUELA,DESC_ESTADO_ESCUELA,DESC_PAIS_ESCUELA,V_PROM_IND,V_PAA_IND,SOLICITUD_INICIADA,V_PROSPECTO,V_SOLICITANTE,V_ADMITIDO,V_RECHAZADO,PENDIENTE_DE_DECISION,V_TEC_NO_TEC,FECHA_SOLICITUD_ADMISION,FECHA_DECISION_ADMISION_FINAL,PERFIL,CLAVE_DECISION_ADMISION_FINAL,V_DECISION_FINAL1,IPP,INSCRITO,CAMPUS_APORTACION,APORTACION_CAMPUS_TEC,EDAD,ORIGEN_DE_LA_SOLICITUD,PUNTAJE_EUC,RUBRICA,ENSAYO,CV,V_PLDM,ComiteNacional_LDM,V_GAN_LDM,BECA_LDM,V_SOL_BSE,BECA_SOAF,CREDITO_SOAF,V_POSTDTA,V_GANADORBTA,BECABTA,V_POSTULADOBTE,v_becadobte,BECABTE,DISCIPLINA,V_POSBCRE,V_GAN_BTC,BECA_BTC,BECA_BHP,V_POSBEM,V_GAN_BEM,BECA_BTEM,V_SOL_PERFIL_BTEM,V_SOL_PERFIL_BTA,V_SOL_PERFIL_BTC,V_SOL_PERFILES,V_PERFILES,BECA_PERFILES,V_POSBTT,V_GAN_BTT,BECA_BTT,V_POSSTEAM,V_GAN_STEAM,BECA_STEAM,V_BTA,V_BHP,V_BSE,V_LDM,v_anybeca,POST_ANYBECA,prcBeca_f,prcCredito_f,TIPO_BECA_F,COMITE_NACIONAL_LDM,V_BECABTE,V_ANY_BECA,PRC_BECA_F,PRC_CREDITO_F,matricula,NIVEL_N,ORIGEN_N
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,F,Profesional,O5,SLD,MC,H00169,ITESM Campus Cuernavaca,Cuernavaca,Cuernavaca,Morelos,México,94.73,1357,1,1,1,1,0,0,Tec,,2024-01-18T00:00:00.000Z,NC,AD,Admitido,1,1,Cuernavaca,,17.0,Solicitud,50.0,40.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,0cd23965c056,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Estado de México,CEM,Mexicana,M,Profesional,P5,AMC,IC,H00168,ITESM Campus Estado de México,Atizapán de Zaragoza,Atizapán de Zaragoza,Estado de México,México,85.53,0,1,1,1,1,0,0,Tec,,2023-10-24T00:00:00.000Z,NC,AD,Admitido,1,1,Estado de México,,18.0,Base de datos,40.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,119d36619748,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,F,Profesional,P5,NEG,BGB,H13917,ITESM Campus Santa Catarina,Ciudad Santa Catarina,Santa Catarina,Nuevo León,México,89.65,0,1,1,1,1,0,0,Tec,2023-11-08T00:00:00.000Z,2023-09-27T00:00:00.000Z,NC,AD,Admitido,1,1,Monterrey,,18.0,Base de datos,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,f2f89b49ddb4,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Sonora Norte,HER,Mexicana,F,Profesional,P5,CIS,LRI,H00174,ITESM Campus Sonora Norte,Hermosillo,Hermosillo,Sonora,México,96.76,1215,1,1,1,1,0,0,Tec,,2024-02-15T00:00:00.000Z,NC,AD,Admitido,1,1,Sonora Norte,,19.0,Solicitud,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,e1d77bf4ecc1,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Santa Fe,CSF,Mexicana,F,Profesional,O5,NEG,BBA,H00163,ITESM Campus Toluca,Toluca de Lerdo,Toluca,Estado de México,México,95.8,1400,1,1,1,1,0,0,Tec,,2023-10-16T00:00:00.000Z,NC,AD,Admitido,1,1,Toluca,,17.0,Base de datos,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,fa84ac6d35fa,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Sonora Norte,HER,Mexicana,M,Profesional,P5,IIT,IIT,H00174,ITESM Campus Sonora Norte,Hermosillo,Hermosillo,Sonora,México,84.0,0,1,1,1,1,0,0,Tec,,2023-10-16T00:00:00.000Z,NC,AD,Admitido,0,0,Sonora Norte,,17.0,Solicitud,46.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,9abf64e0bcc1,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Querétaro,QRO,Mexicana,F,Profesional,P5,IIT,IIT,H00158,ITESM Campus Querétaro,Santiago de Querétaro,Querétaro,Querétaro,México,92.41,1395,1,1,1,1,0,0,Tec,2023-06-09T00:00:00.000Z,2023-10-20T00:00:00.000Z,NC,AD,Admitido,1,1,Querétaro,,17.0,Solicitud,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,9ea899fae302,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,F,Profesional,O5,CIS,LRI,H00165,ITESM Campus Ciudad de México,Tlalpan,Indefinido,Ciudad de México,México,91.23,1139,1,1,1,1,0,0,Tec,2023-01-10T00:00:00.000Z,2024-01-08T00:00:00.000Z,NC,AD,Admitido,0,0,Ciudad de México,,17.0,Solicitud,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,843aa1f109f6,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Querétaro,QRO,Colombiana,M,Profesional,P5,IBQ,IQ,H00158,ITESM Campus Querétaro,Santiago de Querétaro,Querétaro,Querétaro,México,96.16,1386,1,1,1,1,0,0,Tec,,2023-10-07T00:00:00.000Z,NC,AD,Admitido,1,1,Querétaro,,17.0,Base de datos,42.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,bce401cacfad,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,F,Profesional,P5,NEG,NEG,H13917,ITESM Campus Santa Catarina,Ciudad Santa Catarina,Santa Catarina,Nuevo León,México,81.53,0,1,1,1,1,0,0,Tec,2024-08-01T00:00:00.000Z,2024-01-16T00:00:00.000Z,NC,AD,Admitido,1,1,Monterrey,,18.0,Solicitud,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,c705316b5dc7,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,F,Profesional,P5,ESC,ESC,H13990,ITESM Campus Garza Lagüera,Monterrey,Monterrey,Nuevo León,México,96.26,1429,1,1,1,1,0,0,Tec,2023-03-10T00:00:00.000Z,2023-10-10T00:00:00.000Z,NC,AD,Admitido,0,0,Monterrey,,18.0,Base de datos,47.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,cabee1cc3366,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Santa Fe,CSF,Mexicana,F,Profesional,O5,IIT,IIS,H00168,ITESM Campus Estado de México,Atizapán de Zaragoza,Atizapán de Zaragoza,Estado de México,México,88.27,0,1,1,1,1,0,0,Tec,2023-10-10T00:00:00.000Z,2023-11-15T00:00:00.000Z,NC,AD,Admitido,1,1,Estado de México,,17.0,Base de datos,34.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,21c4fceb0721,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Santa Fe,CSF,Mexicana,F,Profesional,P5,IIT,IIT,H13819,ITESM Campus Santa Fe,Alvaro Obregón,Indefinido,Ciudad de México,México,97.63,1416,1,1,1,1,0,0,Tec,,2023-11-21T00:00:00.000Z,NC,AD,Admitido,1,1,Santa Fe,,18.0,Solicitud,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,4aedea32cf20,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,San Luis Potosí,SLP,Mexicana,M,Profesional,P5,IIT,IIS,H00159,ITESM Campus San Luis Potosí,San Luis Potosí,San Luis Potosí,San Luis Potosí,México,82.9,0,1,1,1,1,0,0,Tec,,2023-09-18T00:00:00.000Z,NC,AD,Admitido,1,1,San Luis Potosí,,17.0,Base de datos,29.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,7a604e7af764,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,F,Profesional,O5,NEG,NEG,H19021,ITESM Campus Valle Alto,Monterrey,Monterrey,Nuevo León,México,90.19,1079,1,1,1,1,0,0,Tec,,2023-10-10T00:00:00.000Z,NC,AD,Admitido,1,1,Monterrey,,18.0,Solicitud,37.0,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,1bccf2cce9da,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,F,Profesional,P5,NEG,NEG,H13917,ITESM Campus Santa Catarina,Ciudad Santa Catarina,Santa Catarina,Nuevo León,México,87.36,0,1,1,1,1,0,0,Tec,2023-03-10T00:00:00.000Z,2023-11-16T00:00:00.000Z,NC,AD,Admitido,1,1,Monterrey,,18.0,Solicitud,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,43549ecd8fd7,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Aguascalientes,AGS,Mexicana,M,Profesional,P5,IIT,IMT,H04128,ITESM Campus Aguascalientes,Aguascalientes,Aguascalientes,Aguascalientes,México,93.33,1490,1,1,1,1,0,0,Tec,,2023-10-24T00:00:00.000Z,NC,AD,Admitido,1,1,Aguascalientes,,17.0,Marketing digital,46.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,4ccb934544eb,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Laguna,LAG,Mexicana,F,Profesional,P5,ESC,ESC,H00166,ITESM Campus Laguna,Torreón,Torreón,Coahuila,México,90.03,0,1,1,1,1,0,0,Tec,,2024-01-17T00:00:00.000Z,NC,AD,Admitido,0,0,Laguna,,17.0,Solicitud,31.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Atletico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,9ed187ef4efe,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Hidalgo,HGO,Mexicana,M,Profesional,P5,NEG,LAF,H00167,ITESM Campus Hidalgo,Pachuca de Soto,Pachuca de Soto,Hidalgo,México,93.06,1325,1,1,1,1,0,0,Tec,2023-08-10T00:00:00.000Z,2024-01-04T00:00:00.000Z,NC,AD,Admitido,0,0,Hidalgo,,17.0,Solicitud,46.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,d2b75dc5d8aa,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Guadalajara,GDA,Mexicana,F,Profesional,P5,NEG,NEG,H00177,ITESM Campus Guadalajara,Zapopan,Zapopan,Jalisco,México,95.23,1194,1,1,1,1,0,0,Tec,,2023-12-05T00:00:00.000Z,NC,AD,Admitido,1,1,Guadalajara,,17.0,Base de datos,42.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,e1c70a52d2bf,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Estado de México,CEM,Mexicana,M,Profesional,P5,IIT,IIT,H00168,ITESM Campus Estado de México,Atizapán de Zaragoza,Atizapán de Zaragoza,Estado de México,México,93.5,1262,1,1,1,1,0,0,Tec,,2023-10-04T00:00:00.000Z,NC,AD,Admitido,1,1,Estado de México,,17.0,Base de datos,32.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,6f212ade12a3,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Ciudad de México,CCM,Mexicana,F,Profesional,P5,SLD,LPS,H00165,ITESM Campus Ciudad de México,Tlalpan,Indefinido,Ciudad de México,México,82.67,0,1,1,1,1,0,0,Tec,2023-09-10T00:00:00.000Z,2023-11-09T00:00:00.000Z,NC,AD,Admitido,1,1,Ciudad de México,,18.0,Solicitud,36.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,ed733c29c5b1,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,M,Profesional,O5,NEG,NEG,H00163,ITESM Campus Toluca,Toluca de Lerdo,Toluca,Estado de México,México,90.41,0,1,1,1,1,0,0,Tec,,2023-10-10T00:00:00.000Z,NC,AD,Admitido,1,1,Toluca,,17.0,Base de datos,24.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,84701f1bf95a,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,F,Profesional,P5,NEG,BFI,H13917,ITESM Campus Santa Catarina,Ciudad Santa Catarina,Santa Catarina,Nuevo León,México,95.7,1316,1,1,1,1,0,0,Tec,2023-10-09T00:00:00.000Z,2023-09-27T00:00:00.000Z,NC,AD,Admitido,1,1,Monterrey,,18.0,Solicitud,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,325817a4126c,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Santa Fe,CSF,Mexicana,M,Profesional,P5,IIT,IIS,H13819,ITESM Campus Santa Fe,Alvaro Obregón,Indefinido,Ciudad de México,México,83.94,0,1,1,1,1,0,0,Tec,2023-05-10T00:00:00.000Z,2023-11-15T00:00:00.000Z,NC,AD,Admitido,1,1,Santa Fe,,17.0,Solicitud,47.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,4bd5f3ec627e,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,San Luis Potosí,SLP,Mexicana,M,Profesional,P5,NEG,NEG,H00159,ITESM Campus San Luis Potosí,San Luis Potosí,San Luis Potosí,San Luis Potosí,México,83.88,0,1,1,1,1,0,0,Tec,,2024-02-14T00:00:00.000Z,NC,AD,Admitido,0,0,San Luis Potosí,,17.0,Solicitud,42.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,779bc7153e7f,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Monterrey,MTY,Mexicana,M,Profesional,O5,IIT,BIE,H19021,ITESM Campus Valle Alto,Monterrey,Monterrey,Nuevo León,México,87.48,0,1,1,1,1,0,0,Tec,2023-01-09T00:00:00.000Z,2023-11-27T00:00:00.000Z,NC,AD,Admitido,1,1,Monterrey,,18.0,Solicitud,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,ff589ebd583c,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Laguna,LAG,Mexicana,F,Profesional,P5,ESC,LDI,H00166,ITESM Campus Laguna,Torreón,Torreón,Coahuila,México,84.63,0,1,1,1,1,0,0,Tec,,2023-10-11T00:00:00.000Z,NC,AD,Admitido,1,1,Laguna,,18.0,Solicitud,40.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,Atletico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.0,Talento Estudiantil,0.0,1.0,1.0,0.3,0.0,b90ed07d78a8,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Laguna,LAG,Mexicana,F,Profesional,P5,ESC,ESC,H00166,ITESM Campus Laguna,Torreón,Torreón,Coahuila,México,80.96,0,1,1,1,1,0,0,Tec,,2024-02-15T00:00:00.000Z,NC,AD,Admitido,0,0,Laguna,,17.0,Base de datos,43.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,0592b58cba25,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Ciudad de México,CCM,Mexicana,F,Profesional,O5,CIS,LED,H00169,ITESM Campus Cuernavaca,Cuernavaca,Cuernavaca,Morelos,México,84.0,0,1,1,1,1,0,0,Tec,,2024-01-03T00:00:00.000Z,NC,AD,Admitido,1,1,Cuernavaca,,17.0,Base de datos,40.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,45aa33c897a1,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Hidalgo,HGO,Mexicana,M,Profesional,P5,IIT,IIT,H00167,ITESM Campus Hidalgo,Pachuca de Soto,Pachuca de Soto,Hidalgo,México,80.96,0,1,1,1,1,0,0,Tec,2023-05-12T00:00:00.000Z,2023-12-10T00:00:00.000Z,NC,AD,Admitido,1,1,Hidalgo,,17.0,Base de datos,37.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9,0.0,Hijo de Profesor,0.0,0.0,1.0,0.9,0.0,0a818b00b2be,PROFESIONAL,TEC
2024-03-04T00:00:00.000Z,AD24,Guadalajara,GDA,Mexicana,F,Profesional,O5,SLD,MC,H00163,ITESM Campus Toluca,Toluca de Lerdo,Toluca,Estado de México,México,85.0,1332,1,1,1,1,0,0,Tec,2023-09-08T00:00:00.000Z,2024-02-06T00:00:00.000Z,NC,AD,Admitido,1,1,Toluca,,17.0,Base de datos,43.0,42.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No aplica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sin beca,0.0,0.0,0.0,0.0,0.0,a6c893a74d4b,PROFESIONAL,TEC
